序列号,GPS时间,经度,纬度,x,y,速度(km/h),航向,工作状态,幅宽(m),深度(mm),深度标准值
14360,2022/10/19 18:42,131.4804347,47.04649067,5212546.468,460518.2703,5.48192,351.8,TRUE,5.3,369,300
14361,2022/10/19 18:42,131.4804102,47.0465495,5212553.02,460516.452,4.40776,352.3,TRUE,5.3,261,300
14362,2022/10/19 18:42,131.4803863,47.04661033,5212559.795,460514.6807,5.61156,356.7,TRUE,5.3,400,300
14363,2022/10/19 18:42,131.4803748,47.04667,5212566.434,460513.8508,5.66712,356.6,TRUE,5.3,400,300
14364,2022/10/19 18:42,131.4803637,47.04672967,5212573.073,460513.0514,6.50052,353.7,TRUE,5.3,400,300
14365,2022/10/19 18:42,131.4803497,47.04680183,5212581.103,460512.0408,6.2042,355.8,TRUE,5.3,395,300
14366,2022/10/19 18:42,131.4803165,47.0468815,5212589.976,460509.5767,6.33384,352.6,TRUE,5.3,400,300
14367,2022/10/19 18:42,131.480286,47.04695517,5212598.182,460507.3134,7.27836,354.3,TRUE,5.3,400,300
14368,2022/10/19 18:42,131.4802685,47.047028,5212606.287,460506.0374,7.64876,351.4,TRUE,5.3,400,300
14369,2022/10/19 18:42,131.4802543,47.04710133,5212614.447,460505.0125,6.59312,354.7,TRUE,5.3,400,300
14370,2022/10/19 18:42,131.4802345,47.04716867,5212621.943,460503.5576,7.25984,354.2,TRUE,5.3,400,300
14371,2022/10/19 18:42,131.4802163,47.04724183,5212630.085,460502.2286,6.7598,350.9,TRUE,5.3,400,300
14372,2022/10/19 18:42,131.4802083,47.047311,5212637.779,460501.6718,6.18568,357.4,TRUE,5.3,400,300
14373,2022/10/19 18:43,131.480199,47.04737967,5212645.418,460501.0158,6.8524,352,TRUE,5.3,400,300
14374,2022/10/19 18:43,131.4801782,47.04744967,5212653.21,460499.4869,6.83388,352.3,TRUE,5.3,400,300
14375,2022/10/19 18:43,131.4801572,47.047516,5212660.595,460497.9401,5.85232,353.5,TRUE,5.3,400,300
14376,2022/10/19 18:43,131.4801333,47.04758217,5212667.963,460496.1728,5.556,356,TRUE,5.3,400,300
14377,2022/10/19 18:43,131.4801165,47.04764533,5212674.993,460494.9429,7.27836,353.6,TRUE,5.3,400,300
14378,2022/10/19 18:43,131.4801067,47.0477205,5212683.355,460494.2537,7.05612,352.7,TRUE,5.3,400,300
14379,2022/10/19 18:43,131.4800912,47.04779117,5212691.219,460493.128,6.83388,354.5,TRUE,5.3,366,300
14380,2022/10/19 18:43,131.4800687,47.0478635,5212699.272,460491.4717,7.29688,355.3,TRUE,5.3,400,300
14381,2022/10/19 18:43,131.4800488,47.04793617,5212707.361,460490.0132,7.55616,354.2,TRUE,5.3,400,300
14382,2022/10/19 18:43,131.4800253,47.04800883,5212715.45,460488.2812,6.6672,351.5,TRUE,5.3,373,300
14383,2022/10/19 18:43,131.4800028,47.04808383,5212723.8,460486.6268,6.44496,353,TRUE,5.3,400,300
14384,2022/10/19 18:43,131.4799843,47.04815433,5212731.646,460485.2731,7.24132,354.9,TRUE,5.3,400,300
14385,2022/10/19 18:43,131.4799543,47.04823,5212740.074,460483.0494,7.57468,357.2,TRUE,5.3,400,300
14386,2022/10/19 18:43,131.4799385,47.04830683,5212748.623,460481.9055,7.2228,350.4,TRUE,5.3,400,300
14387,2022/10/19 18:43,131.479919,47.0483875,5212757.601,460480.4834,7.20428,352.2,TRUE,5.3,400,300
14388,2022/10/19 18:44,131.4799005,47.048457,5212765.337,460479.129,7.48208,353.5,TRUE,5.3,400,300
14389,2022/10/19 18:44,131.47988,47.04852783,5212773.222,460477.6235,7.01908,350.9,TRUE,5.3,400,300
14390,2022/10/19 18:44,131.4798528,47.0486055,5212781.87,460475.6141,6.59312,352,TRUE,5.3,400,300
14391,2022/10/19 18:44,131.4798372,47.048681,5212790.271,460474.4845,7.33392,354.7,TRUE,5.3,400,300
14392,2022/10/19 18:44,131.479829,47.0487515,5212798.113,460473.9134,6.59312,351.9,TRUE,5.3,400,300
14393,2022/10/19 18:44,131.4798153,47.04883183,5212807.05,460472.9318,6.7598,355.6,TRUE,5.3,400,300
14394,2022/10/19 18:44,131.4797918,47.0489045,5212815.141,460471.1998,6.70424,352.1,TRUE,5.3,400,300
14395,2022/10/19 18:44,131.4797692,47.0489745,5212822.935,460469.5342,7.00056,354.3,TRUE,5.3,400,300
14396,2022/10/19 18:44,131.4797533,47.0490465,5212830.947,460468.3792,7.24132,355.2,TRUE,5.3,400,300
14397,2022/10/19 18:44,131.4797308,47.04911817,5212838.926,460466.7225,6.25976,352.7,TRUE,5.3,400,300
14398,2022/10/19 18:44,131.4797108,47.0491845,5212846.31,460465.2518,7.37096,350,TRUE,5.3,400,300
14399,2022/10/19 18:44,131.4796915,47.049254,5212854.046,460463.8366,5.38932,351,TRUE,5.3,400,300
14400,2022/10/19 18:44,131.4796812,47.04932083,5212861.481,460463.1033,6.27828,351,TRUE,5.3,400,300
14401,2022/10/19 18:44,131.4796643,47.04938933,5212869.105,460461.8698,6.40792,358.2,TRUE,5.3,400,300
14402,2022/10/19 18:44,131.4796373,47.0494625,5212877.253,460459.8723,6.37088,353.3,TRUE,5.3,400,300
14403,2022/10/19 18:45,131.4796197,47.04952567,5212884.284,460458.5816,6.70424,346.6,TRUE,5.3,400,300
14404,2022/10/19 18:45,131.4795992,47.049601,5212892.669,460457.0796,7.00056,352,TRUE,5.3,395,300
14405,2022/10/19 18:45,131.4795788,47.04967567,5212900.981,460455.5847,7.3154,352.4,TRUE,5.3,400,300
14406,2022/10/19 18:45,131.4795562,47.04975017,5212909.275,460453.9225,7.53764,356.2,TRUE,5.3,400,300
14407,2022/10/19 18:45,131.4795358,47.04982433,5212917.529,460452.4272,7.29688,354.4,TRUE,5.3,400,300
14408,2022/10/19 18:45,131.4795193,47.04989367,5212925.246,460451.2247,7.09316,352.7,TRUE,5.3,400,300
14409,2022/10/19 18:45,131.4795032,47.04996667,5212933.37,460450.0553,7.11168,359.3,TRUE,5.3,400,300
14410,2022/10/19 18:45,131.4794837,47.0500315,5212940.587,460448.6215,7.35244,357.4,TRUE,5.3,376,300
14411,2022/10/19 18:45,131.4794587,47.050111,5212949.438,460446.7807,6.44496,353.8,TRUE,5.3,400,300
14412,2022/10/19 18:45,131.4794327,47.0501835,5212957.511,460444.8587,6.7598,347.5,TRUE,5.3,400,300
14413,2022/10/19 18:45,131.4794163,47.05025633,5212965.616,460443.6664,6.09308,349.7,TRUE,5.3,400,300
14414,2022/10/19 18:45,131.479403,47.05032433,5212973.182,460442.7061,5.87084,350.3,TRUE,5.3,400,300
14415,2022/10/19 18:45,131.4793837,47.05039383,5212980.918,460441.291,6.14864,355.3,TRUE,5.3,373,300
14416,2022/10/19 18:45,131.479359,47.05046617,5212988.973,460439.4676,6.24124,350.6,TRUE,5.3,400,300
14417,2022/10/19 18:45,131.4793432,47.050537,5212996.855,460438.3195,7.1302,354.1,TRUE,5.3,400,300
14418,2022/10/19 18:46,131.479322,47.05060217,5213004.111,460436.7568,6.77832,353.2,TRUE,5.3,400,300
14419,2022/10/19 18:46,131.4793025,47.050668,5213011.439,460435.3238,7.42652,351.6,TRUE,5.3,400,300
14420,2022/10/19 18:46,131.4792902,47.05074,5213019.45,460434.4424,6.96352,350.2,TRUE,5.3,400,300
14421,2022/10/19 18:46,131.4792675,47.050811,5213027.354,460432.7701,5.98196,352.3,TRUE,5.3,400,300
14422,2022/10/19 18:46,131.479251,47.05088483,5213035.571,460431.571,6.40792,351.9,TRUE,5.3,400,300
14423,2022/10/19 18:46,131.4792313,47.0509485,5213042.659,460430.1212,6.81536,351.4,TRUE,5.3,400,300
14424,2022/10/19 18:46,131.4792118,47.051011,5213049.617,460428.6858,7.5932,354,TRUE,5.3,400,300
14425,2022/10/19 18:46,131.4791985,47.05107633,5213056.886,460427.7235,6.59312,350.4,TRUE,5.3,400,300
14426,2022/10/19 18:46,131.4791788,47.051146,5213064.642,460426.2782,6.98204,355,TRUE,5.3,400,300
14427,2022/10/19 18:46,131.4791582,47.05121367,5213072.175,460424.763,7.42652,357.5,TRUE,5.3,400,300
14428,2022/10/19 18:46,131.4791402,47.05128433,5213080.04,460423.4476,7.64876,0.4,TRUE,5.3,400,300
14429,2022/10/19 18:46,131.4791102,47.05136433,5213088.949,460421.2273,6.83388,350.7,TRUE,5.3,400,300
14430,2022/10/19 18:46,131.4790857,47.0514405,5213097.429,460419.422,6.46348,352.5,TRUE,5.3,400,300
14431,2022/10/19 18:46,131.4790757,47.05151083,5213105.253,460418.7142,6.5746,353.9,TRUE,5.3,400,300
14432,2022/10/19 18:46,131.4790612,47.05158533,5213113.542,460417.6676,7.01908,348.8,TRUE,5.3,400,300
14433,2022/10/19 18:47,131.4790423,47.05165367,5213121.149,460416.2821,7.3154,351.1,TRUE,5.3,373,300
14434,2022/10/19 18:47,131.4790223,47.0517305,5213129.701,460414.8193,7.53764,351.5,TRUE,5.3,400,300
14435,2022/10/19 18:47,131.4790158,47.05179967,5213137.394,460414.3766,6.92648,354.3,TRUE,5.3,400,300
14436,2022/10/19 18:47,131.4789978,47.05187017,5213145.24,460413.0611,7.11168,356.9,TRUE,5.3,400,300
14437,2022/10/19 18:47,131.4789742,47.05194567,5213153.646,460411.3238,7.408,355.9,TRUE,5.3,400,300
14438,2022/10/19 18:47,131.4789547,47.05201933,5213161.845,460409.8966,7.42652,351.9,TRUE,5.3,400,300
14439,2022/10/19 18:47,131.478933,47.05209267,5213170.009,460408.3021,6.35236,354.8,TRUE,5.3,400,300
14440,2022/10/19 18:47,131.4789063,47.05216467,5213178.027,460406.3267,6.83388,348.5,TRUE,5.3,400,300
14441,2022/10/19 18:47,131.4788887,47.05224967,5213187.485,460405.0523,6.61164,351.3,TRUE,5.3,367,300
14442,2022/10/19 18:47,131.4788732,47.05232533,5213195.904,460403.9306,6.98204,348.3,TRUE,5.3,398,300
14443,2022/10/19 18:47,131.4788535,47.052394,5213203.548,460402.4846,8.315479,355.8,TRUE,5.3,395,300
14444,2022/10/19 18:47,131.4788305,47.0524645,5213211.398,460400.7892,7.07464,355.3,TRUE,5.3,400,300
14445,2022/10/19 18:47,131.4788018,47.05254267,5213220.102,460398.6664,7.72284,353.4,TRUE,5.3,400,300
14446,2022/10/19 18:47,131.4787815,47.05261367,5213228.006,460397.1765,6.55608,352.8,TRUE,5.3,400,300
14447,2022/10/19 18:47,131.4787647,47.05268767,5213236.241,460395.9549,7.11168,353.3,TRUE,5.3,400,300
14448,2022/10/19 18:48,131.4787433,47.05276683,5213245.052,460394.3875,7.05612,358.7,TRUE,5.3,400,300
14449,2022/10/19 18:48,131.4787118,47.0528515,5213254.481,460392.0568,6.8524,352.1,TRUE,5.3,400,300
14450,2022/10/19 18:48,131.4787085,47.05292183,5213262.301,460391.8581,7.16724,353.1,TRUE,5.3,400,300
14451,2022/10/19 18:48,131.4786825,47.05299917,5213270.913,460389.9399,6.64868,352.1,TRUE,5.3,400,300
14452,2022/10/19 18:48,131.4786668,47.05307033,5213278.831,460388.7997,6.63016,352.2,TRUE,5.3,400,300
14453,2022/10/19 18:48,131.4786453,47.05314067,5213286.662,460387.2182,7.408,356.8,TRUE,5.3,400,300
14454,2022/10/19 18:48,131.4786287,47.05321467,5213294.897,460386.0117,6.96352,353.8,TRUE,5.3,399,300
14455,2022/10/19 18:48,131.4786158,47.0532795,5213302.111,460385.0796,6.2968,354.8,TRUE,5.3,400,300
14456,2022/10/19 18:48,131.478612,47.05334717,5213309.636,460384.8409,7.18576,350.6,TRUE,5.3,400,300
14457,2022/10/19 18:48,131.4785973,47.05341833,5213317.554,460383.7767,6.90796,354.5,TRUE,5.3,400,300
14458,2022/10/19 18:48,131.4785747,47.05348783,5213325.292,460382.1111,7.38948,354.6,TRUE,5.3,400,300
14459,2022/10/19 18:48,131.478542,47.053564,5213333.777,460379.6829,6.90796,354.5,TRUE,5.3,400,300
14460,2022/10/19 18:48,131.4785097,47.05364233,5213342.501,460377.2868,7.35244,353,TRUE,5.3,400,300
14461,2022/10/19 18:48,131.4784927,47.053713,5213350.366,460376.0475,7.14872,351.2,TRUE,5.3,393,300
14462,2022/10/19 18:48,131.4784532,47.05379117,5213359.077,460373.1042,5.66712,353.9,TRUE,5.3,400,300
14463,2022/10/19 18:49,131.4784392,47.05386033,5213366.772,460372.0917,6.88944,348.8,TRUE,5.3,400,300
14464,2022/10/19 18:49,131.4784148,47.05392667,5213374.16,460370.287,6.72276,354.8,TRUE,5.3,400,300
14465,2022/10/19 18:49,131.4783993,47.05399,5213381.208,460369.1562,6.25976,351.9,TRUE,5.3,400,300
14466,2022/10/19 18:49,131.4783867,47.05404917,5213387.792,460368.2427,6.03752,354.1,TRUE,5.3,400,300
14467,2022/10/19 18:49,131.4783703,47.05410933,5213394.489,460367.0412,3.94476,7.6,TRUE,5.3,400,300
14468,2022/10/19 18:49,131.4783517,47.05416467,5213400.65,460365.669,6.53756,349.2,TRUE,5.3,396,300
14469,2022/10/19 18:49,131.4782933,47.0542075,5213405.442,460361.2636,6.40792,269.7,FALSE,5.3,0,300
14470,2022/10/19 18:49,131.4781882,47.054196,5213404.216,460353.2697,5.72268,215.6,FALSE,5.3,0,300
14471,2022/10/19 18:49,131.4781542,47.054117,5213395.451,460350.6279,2.00016,149.2,FALSE,5.3,0,300
14472,2022/10/19 18:49,131.4781407,47.054091,5213392.567,460349.5829,0.87044,165.1,TRUE,5.3,400,300
14473,2022/10/19 18:49,131.4781382,47.05407283,5213390.549,460349.3795,6.22272,171.4,TRUE,5.3,395,300
14474,2022/10/19 18:49,131.4781478,47.054004,5213382.892,460350.0578,4.87076,169.4,TRUE,5.3,388,300
14475,2022/10/19 18:49,131.4781617,47.05394367,5213376.178,460351.0692,7.11168,177.3,TRUE,5.3,400,300
14476,2022/10/19 18:49,131.47819,47.05387583,5213368.622,460353.1692,7.1302,171.8,TRUE,5.3,400,300
14477,2022/10/19 18:49,131.4782188,47.05379283,5213359.38,460355.2959,7.79692,173,TRUE,5.3,400,300
14478,2022/10/19 18:50,131.4782423,47.05371867,5213351.123,460357.0264,7.38948,170.1,TRUE,5.3,400,300
14479,2022/10/19 18:50,131.4782577,47.05364267,5213342.667,460358.1402,8.07472,173.1,TRUE,5.3,400,300
14480,2022/10/19 18:50,131.478276,47.05356583,5213334.115,460359.4737,7.6858,176.4,TRUE,5.3,400,300
14481,2022/10/19 18:50,131.478294,47.0534925,5213325.954,460360.787,7.74136,173.7,TRUE,5.3,400,300
14482,2022/10/19 18:50,131.4783123,47.05341833,5213317.699,460362.1224,8.13028,176.4,TRUE,5.3,400,300
14483,2022/10/19 18:50,131.4783322,47.05334417,5213309.444,460363.5795,8.48216,173.4,TRUE,5.3,381,300
14484,2022/10/19 18:50,131.4783505,47.05327067,5213301.264,460364.9155,7.81544,174.1,TRUE,5.3,400,300
14485,2022/10/19 18:50,131.4783652,47.05320183,5213293.603,460365.9814,7.94508,177.6,TRUE,5.3,400,300
14486,2022/10/19 18:50,131.478376,47.0531435,5213287.113,460366.7588,7.53764,178.1,TRUE,5.3,400,300
14487,2022/10/19 18:50,131.4783885,47.05307333,5213279.306,460367.6565,7.27836,177.2,TRUE,5.3,391,300
14488,2022/10/19 18:50,131.4784127,47.0529995,5213271.086,460369.4406,7.778399,176,TRUE,5.3,400,300
14489,2022/10/19 18:50,131.4784373,47.0529225,5213262.513,460371.2526,7.00056,174.2,TRUE,5.3,400,300
14490,2022/10/19 18:50,131.4784578,47.05284633,5213254.035,460372.7538,8.0562,173.2,TRUE,5.3,373,300
14491,2022/10/19 18:50,131.47848,47.05277233,5213245.797,460374.3858,7.61172,173.2,TRUE,5.3,398,300
14492,2022/10/19 18:50,131.4785132,47.052695,5213237.183,460376.8511,7.871,174.5,TRUE,5.3,398,300
14493,2022/10/19 18:51,131.4785368,47.0526165,5213228.444,460378.5861,7.63024,171.1,TRUE,5.3,400,300
14494,2022/10/19 18:51,131.478556,47.0525425,5213220.208,460379.9901,7.07464,175,TRUE,5.3,400,300
14495,2022/10/19 18:51,131.4785678,47.05246133,5213211.178,460380.8266,7.75988,172.2,TRUE,5.3,400,300
14496,2022/10/19 18:51,131.4785855,47.05238583,5213202.776,460382.1155,7.463561,171.2,TRUE,5.3,400,300
14497,2022/10/19 18:51,131.4786133,47.0523175,5213195.165,460384.1772,7.00056,169.2,TRUE,5.3,400,300
14498,2022/10/19 18:51,131.4786358,47.05224167,5213186.724,460385.8306,7.44504,175.1,TRUE,5.3,400,300
14499,2022/10/19 18:51,131.478656,47.05217017,5213178.765,460387.3125,6.2968,176.1,TRUE,5.3,400,300
14500,2022/10/19 18:51,131.4786712,47.05210667,5213171.698,460388.4204,7.37096,168.4,TRUE,5.3,400,300
14501,2022/10/19 18:51,131.4786832,47.05203817,5213164.076,460389.2815,6.70424,167.3,TRUE,5.3,400,300
14502,2022/10/19 18:51,131.4786978,47.05195733,5213155.082,460390.331,7.42652,172,TRUE,5.3,400,300
14503,2022/10/19 18:51,131.4787208,47.05188567,5213147.104,460392.0255,7.5932,174.6,TRUE,5.3,396,300
14504,2022/10/19 18:51,131.4787457,47.05181417,5213139.142,460393.8645,7.63024,170.3,TRUE,5.3,400,300
14505,2022/10/19 18:51,131.4787688,47.05174383,5213131.311,460395.5676,8.389561,174,TRUE,5.3,375,300
14506,2022/10/19 18:51,131.4787827,47.0516655,5213122.596,460396.5658,8.185841,173.6,TRUE,5.3,400,300
14507,2022/10/19 18:51,131.4788043,47.0515955,5213114.803,460398.1552,7.35244,170.6,TRUE,5.3,400,300
14508,2022/10/19 18:52,131.4788263,47.0515245,5213106.898,460399.7743,7.05612,171.9,TRUE,5.3,400,300
14509,2022/10/19 18:52,131.4788383,47.05144283,5213097.813,460400.6256,7.704319,175.7,TRUE,5.3,400,300
14510,2022/10/19 18:52,131.47886,47.05136617,5213089.28,460402.2177,6.70424,175.2,TRUE,5.3,398,300
14511,2022/10/19 18:52,131.4788683,47.051304,5213082.364,460402.8023,7.38948,173.6,TRUE,5.3,369,300
14512,2022/10/19 18:52,131.4788882,47.0512395,5213075.183,460404.2667,8.22288,170.7,TRUE,5.3,394,300
14513,2022/10/19 18:52,131.4789057,47.051166,5213067.003,460405.542,7.778399,172.4,TRUE,5.3,400,300
14514,2022/10/19 18:52,131.4789265,47.0510965,5213059.266,460407.071,7.61172,173.7,TRUE,5.3,400,300
14515,2022/10/19 18:52,131.4789463,47.0510315,5213052.03,460408.5274,6.5746,175.2,TRUE,5.3,396,300
14516,2022/10/19 18:52,131.4789522,47.05096633,5213044.782,460408.9274,7.74136,175.1,TRUE,5.3,400,300
14517,2022/10/19 18:52,131.4789725,47.0508935,5213036.675,460410.416,7.05612,176.4,TRUE,5.3,400,300
14518,2022/10/19 18:52,131.4789923,47.05081217,5213027.624,460411.8603,7.51912,176.1,TRUE,5.3,400,300
14519,2022/10/19 18:52,131.4790158,47.05073683,5213019.236,460413.5902,7.53764,174.9,TRUE,5.3,400,300
14520,2022/10/19 18:52,131.4790428,47.05066317,5213011.034,460415.5872,7.5932,172.2,TRUE,5.3,400,300
14521,2022/10/19 18:52,131.4790677,47.05058683,5213002.534,460417.4227,6.98204,171.5,TRUE,5.3,372,300
14522,2022/10/19 18:52,131.4790853,47.0505105,5212994.04,460418.7036,6.87092,171.4,TRUE,5.3,370,300
14523,2022/10/19 18:53,131.4791013,47.0504345,5212985.582,460419.8631,7.9636,172,TRUE,5.3,400,300
14524,2022/10/19 18:53,131.4791312,47.050359,5212977.174,460422.0792,7.79692,173.2,TRUE,5.3,400,300
14525,2022/10/19 18:53,131.4791515,47.05028317,5212968.733,460423.5656,7.57468,171.4,TRUE,5.3,400,300
14526,2022/10/19 18:53,131.4791742,47.05020317,5212959.828,460425.2312,7.1302,175.6,TRUE,5.3,400,300
14527,2022/10/19 18:53,131.4791997,47.050129,5212951.57,460427.114,7.29688,169.2,TRUE,5.3,399,300
14528,2022/10/19 18:53,131.4792205,47.05005717,5212943.574,460428.6413,8.00064,172.1,TRUE,5.3,395,300
14529,2022/10/19 18:53,131.4792423,47.049979,5212934.873,460430.24,7.57468,170.2,TRUE,5.3,381,300
14530,2022/10/19 18:53,131.4792628,47.049905,5212926.635,460431.7429,7.00056,174.4,TRUE,5.3,400,300
14531,2022/10/19 18:53,131.4792872,47.049834,5212918.73,460433.5445,7.61172,168.6,TRUE,5.3,400,300
14532,2022/10/19 18:53,131.4793088,47.04976267,5212910.789,460435.133,7.90804,175.4,TRUE,5.3,399,300
14533,2022/10/19 18:53,131.4793327,47.04968667,5212902.328,460436.8928,7.5932,172.9,TRUE,5.3,400,300
14534,2022/10/19 18:53,131.4793475,47.04961,5212893.797,460437.9607,7.75988,169.9,TRUE,5.3,400,300
14535,2022/10/19 18:53,131.4793683,47.04953367,5212885.301,460439.4848,7.3154,169.1,TRUE,5.3,400,300
14536,2022/10/19 18:53,131.4793843,47.04945767,5212876.844,460440.6444,7.2228,171.8,TRUE,5.3,400,300
14537,2022/10/19 18:53,131.479404,47.04938667,5212868.941,460442.0888,7.778399,173.5,TRUE,5.3,400,300
14538,2022/10/19 18:54,131.4794243,47.0493085,5212860.24,460443.5735,7.889521,172.2,TRUE,5.3,400,300
14539,2022/10/19 18:54,131.4794463,47.04923,5212851.502,460445.1871,7.5932,169,TRUE,5.3,400,300
14540,2022/10/19 18:54,131.4794615,47.04915967,5212843.676,460446.2901,7.5932,169.4,TRUE,5.3,400,300
14541,2022/10/19 18:54,131.4794912,47.04908067,5212834.878,460448.4885,7.408,169.5,TRUE,5.3,400,300
14542,2022/10/19 18:54,131.479505,47.0490045,5212826.403,460449.4808,8.35252,173.4,TRUE,5.3,400,300
14543,2022/10/19 18:54,131.4795303,47.04892417,5212817.46,460451.3439,7.72284,172.8,TRUE,5.3,400,300
14544,2022/10/19 18:54,131.4795432,47.0488485,5212809.041,460452.2682,7.5932,171.8,TRUE,5.3,400,300
14545,2022/10/19 18:54,131.4795583,47.04877167,5212800.492,460453.3588,7.53764,173.5,TRUE,5.3,373,300
14546,2022/10/19 18:54,131.4795835,47.0486955,5212792.011,460455.2174,8.22288,170,TRUE,5.3,400,300
14547,2022/10/19 18:54,131.479606,47.04862483,5212784.144,460456.8748,8.2414,166.6,TRUE,5.3,397,300
14548,2022/10/19 18:54,131.4796335,47.04855067,5212775.885,460458.9097,7.66728,171.9,TRUE,5.3,400,300
14549,2022/10/19 18:54,131.4796513,47.04847833,5212767.834,460460.2088,8.1488,175.4,TRUE,5.3,400,300
14550,2022/10/19 18:54,131.4796763,47.04840467,5212759.633,460462.054,7.1302,170.3,TRUE,5.3,400,300
14551,2022/10/19 18:54,131.4796942,47.048329,5212751.211,460463.3583,8.13028,173.3,TRUE,5.3,400,300
14552,2022/10/19 18:54,131.4797105,47.04825083,5212742.513,460464.5391,7.66728,172.7,TRUE,5.3,400,300
14553,2022/10/19 18:55,131.479727,47.04818,5212734.63,460465.7405,8.00064,173.5,TRUE,5.3,398,300
14554,2022/10/19 18:55,131.4797452,47.04810467,5212726.246,460467.0678,7.07464,167.5,TRUE,5.3,395,300
14555,2022/10/19 18:55,131.4797647,47.04802617,5212717.51,460468.4916,7.94508,170.7,TRUE,5.3,400,300
14556,2022/10/19 18:55,131.4797877,47.04795,5212709.03,460470.183,7.24132,169.6,TRUE,5.3,375,300
14557,2022/10/19 18:55,131.4798013,47.04788033,5212701.278,460471.165,8.037681,172.4,TRUE,5.3,400,300
14558,2022/10/19 18:55,131.4798207,47.04780383,5212692.763,460472.5827,6.8524,175.3,TRUE,5.3,400,300
14559,2022/10/19 18:55,131.4798457,47.047733,5212684.877,460474.43,6.51904,169.6,TRUE,5.3,399,300
14560,2022/10/19 18:55,131.4798513,47.047662,5212676.981,460474.8031,7.704319,171.3,TRUE,5.3,377,300
14561,2022/10/19 18:55,131.4798715,47.04759083,5212669.058,460476.2855,7.463561,173.4,TRUE,5.3,375,300
14562,2022/10/19 18:55,131.4798907,47.04751983,5212661.155,460477.692,7.42652,175.6,TRUE,5.3,396,300
14563,2022/10/19 18:55,131.4799108,47.047447,5212653.049,460479.1656,7.0376,171.5,TRUE,5.3,400,300
14564,2022/10/19 18:55,131.4799372,47.04737533,5212645.068,460481.1188,7.20428,170.7,TRUE,5.3,400,300
14565,2022/10/19 18:55,131.4799597,47.04729983,5212636.663,460482.7727,6.77832,166.9,TRUE,5.3,400,300
14566,2022/10/19 18:55,131.4799738,47.04722833,5212628.707,460483.7914,6.1116,173.3,TRUE,5.3,400,300
14567,2022/10/19 18:55,131.4799965,47.0471585,5212620.932,460485.4648,8.01916,176.6,TRUE,5.3,400,300
14568,2022/10/19 18:56,131.4800158,47.04707883,5212612.066,460486.8725,7.38948,170.3,TRUE,5.3,400,300
